Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
162.47,175790,2,0.048906576913725575,-0.8018014308987744,0.5156075832425242,0.2981131198824757
162.471,175793,3,0.07382694596634282,-0.7770641673149072,0.578089557939907,0.23776737565384287
162.477,175793,4,-0.11011179728829107,-0.731022441819541,0.667057598069541,0.09228078083670893
162.478,175793,5,-0.34858112335914015,-0.6353242874216402,0.68793659210914,0.039968681328359824
162.479,175801,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.48,175801,1,0.3036850856575206,-0.4792128635612294,0.8200942112174793,-0.07467184793622939
162.48,175801,2,0.020415061187258,-0.819489723968992,0.4878246849064918,0.3000781471247581
162.481,175803,3,0.05421583512937167,-0.8073564304956283,0.5317216648706282,0.2500166163793717
162.481,175803,4,-0.16086422336496026,-0.7438720358649602,0.6369384421149602,0.12282718288503974
162.482,175803,5,-0.3771448357998221,-0.6496668084560722,0.6542444451748219,0.08751580873142781
162.486,175805,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.486,175805,1,0.27548069521771196,-0.45474391415728815,0.841462664157288,-0.0962234063447881
162.487,175805,2,-0.0016620925641126494,-0.8287494949078626,0.4715717605328624,0.30131642306088746
162.49,175810,3,0.03679465490962308,-0.8256321029028769,0.49732399743412675,0.26390647131587314
162.491,175810,4,-0.1955496047187209,-0.7424856398749708,0.6237112258124707,0.14649141090627915
162.491,175810,5,-0.387086594657787,-0.667054856376537,0.6262833720015368,0.11388996784221292
162.494,175814,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.495,175814,1,0.23913806163413676,-0.4204078368033633,0.8660255125846132,-0.1267677000846133
162.495,175814,2,-0.021637506436193776,-0.8453069400299438,0.4341130923736936,0.3106989193450563
162.495,175818,3,0.025047016332303884,-0.847328471948946,0.4430315969489459,0.291770649144804
162.496,175818,4,-0.21416276075020318,-0.7430934248127031,0.607412272468953,0.18165022753104687
162.496,175818,5,-0.39765120222641176,-0.6466746397264117,0.6306223936326616,0.1612477235548382
162.497,175820,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.497,175820,1,0.21424829944879015,-0.39860570445745996,0.8793796302387098,-0.1479953528949599
162.5,175820,2,-0.03175015101821832,-0.8518185103932183,0.4155392135182181,0.3173709427317818
162.504,175823,3,0.016380738451443614,-0.8645396717048063,0.3959727771735562,0.3090443126701938
162.508,175823,4,-0.23335958935132944,-0.7597267768513294,0.5642311713825794,0.22361062549242056
162.508,175823,5,-0.3841534433758271,-0.6546612558758271,0.609312134782077,0.2293109120929229
162.509,175831,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.51,175831,1,0.19180514692513057,-0.37618801713736955,0.8927285444811194,-0.1572549116686195
162.511,175831,2,-0.044659053804028626,-0.8519100303665286,0.4048885459915284,0.3291202430709715
162.512,175835,3,0.0194030864905107,-0.8816589252282392,0.339056386165739,0.3276306255530108
162.516,175835,4,-0.23976742238762788,-0.7898772856688778,0.4956878325438777,0.2699982026123722
162.517,175835,5,-0.3801988890857868,-0.6837877562732867,0.5394396117420367,0.31126839607046336
162.517,175840,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.52,175840,1,0.16003812561766437,-0.3541830657885858,0.9091757415698357,-0.14947115172608574
162.521,175840,2,-0.04310739089610505,-0.846452117458605,0.3921064143336048,0.35764944504139506
162.522,175844,3,0.043779576838756995,-0.899152552067493,0.24558809894249284,0.3595754752762571
162.526,175844,4,-0.22073907881922988,-0.8312127116317298,0.3805901530379797,0.33986883133702017
162.528,175844,5,-0.3564131321357414,-0.7256147922919913,0.3671553196357412,0.46005415302050867
162.536,175850,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.536,175850,1,0.13215721071507316,-0.3403159338161771,0.9225913244411769,-0.124678726784927
162.537,175850,2,-0.047169023866577064,-0.835438066835327,0.38530378949157684,0.38904923785217305
162.538,175860,3,0.06966833210730161,-0.9039034452364483,0.16708703898644817,0.3875394258573017
162.539,175860,4,-0.16073971804760373,-0.8622778039851036,0.18020993289135354,0.4451562780461463
162.539,175860,5,-0.2605898392972381,-0.713348628359738,0.123321772890988,0.638763188046512
162.551,175862,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.552,175862,1,0.09969570505046405,-0.32834384573078607,0.9347281230745359,-0.09238193166828604
162.552,175862,2,-0.053231489278624144,-0.8164150830286241,0.3895962353723739,0.42290376462762597
162.557,175876,3,0.09605254892069465,-0.9018112206105553,0.08143768545430521,0.4133743262644447
162.558,175876,4,-0.10998468750060764,-0.8543084179693575,0.0515740429693575,0.5053717578118925
162.567,175876,5,-0.1744125487108707,-0.6971786619921205,0.005162060429620502,0.6953384278516295
162.583,175891,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.583,175891,1,0.05631769480832979,-0.3192926567541703,0.9453912895666702,-0.03340398487917026
162.584,175891,2,-0.07563339458998308,-0.784495699277483,0.39747177349623286,0.46995986712876703
162.584,175907,3,0.14499733248446392,-0.8846657534530361,-0.047707293421964024,0.44052955904696406
162.585,175907,4,-0.05385108888911894,-0.8311948388891188,-0.06284812986088119,0.5497866064233812
162.588,175907,5,0.10439736751000774,0.6667752971975076,0.10257284733374246,-0.7307466754587425
162.589,175912,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.599,175912,1,0.033205033886633796,-0.3277568801758663,0.9439067825196162,0.022645951855383737
162.6,175912,2,-0.09907791998219395,-0.7533747949821938,0.4035212793571938,0.5096867284553062
162.605,175924,3,0.1763254416977368,-0.8525441872085132,-0.1418405784164869,0.47112524638523695
162.607,175924,4,0.00035458830830048527,-0.7880975601291993,-0.16484433440205068,0.5930669906520507
162.608,175924,5,0.03786269869962755,0.6129969760433773,0.2046299770816226,-0.7621861294253727
162.617,175931,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.618,175931,1,0.024755198845531654,-0.3502448011544684,0.9333136488107184,0.07510920275178161
162.618,175931,2,-0.11683142755186428,-0.7249246892706142,0.4034525213018641,0.545949334166886
162.619,175941,3,-0.18463968110915718,0.8255531899845928,0.19666360689040727,-0.4956748373591573
162.62,175941,4,-0.035411349623940824,0.742908962876059,0.239451876967691,-0.624095431655191
162.627,175941,5,-0.010373638468831381,0.5696434513749185,0.2684913142500815,-0.7767310603438315
162.629,175951,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.63,175951,1,0.05336101040885191,-0.4170369388098981,0.896162915372398,0.1418619869713519
162.63,175951,2,-0.14605314729378666,-0.6942709207312865,0.3890951394812865,0.5875894308312135
162.637,175953,3,-0.1870160492052802,0.7988848297009697,0.24023870545528037,-0.5187421234240304
162.637,175953,4,-0.06481295178665858,0.6953188841508412,0.3040097291304088,-0.6480038697554088
162.638,175953,5,-0.0454422745778309,0.5224898543284189,0.319795301921581,-0.7890946183278311
162.638,175961,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.64,175961,1,0.13301878152113872,-0.45645875754136134,0.8597790700413612,0.18636350808363875
162.652,175961,2,-0.17945802288662313,-0.666213393980373,0.3827661283553731,0.6143652193008771
162.659,175975,3,-0.1968607838357282,0.7574849192892718,0.2972636158669783,-0.5468974049294784
162.66,175975,4,-0.10981236199292606,0.6279195716008238,0.37494908074292627,-0.6731058190241763
162.66,175975,5,-0.07339065585463928,0.4349711605516105,0.3939472964796394,-0.8063618472608896
162.678,175983,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.678,175983,1,0.2318944655884921,-0.47141363988025803,0.8218164719115079,0.22048089136974217
162.682,175983,2,-0.21854631484690776,-0.6332802015656577,0.37809221328440773,0.6389365953093424
162.684,176006,3,-0.21446413335310358,0.7177868432093965,0.3520984106968537,-0.5610827856968538
162.684,176006,4,-0.14956634879107011,0.5673525965214297,0.4286190831660703,-0.6870419347285703
162.742,176006,5,-0.08670132926892571,0.35403353401232407,0.4608468370814258,-0.8091744738001759
162.743,176065,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.765,176065,1,0.32077921114070695,-0.4715181521405432,0.783529870890543,0.24668253145320698
162.765,176065,2,-0.2576366038964268,-0.5999827953026766,0.3707347484276767,0.6604542164160733
162.788,176089,3,-0.2279191771465291,0.6820539673847208,0.4060197630840292,-0.5639177123027792
162.789,176089,4,-0.1728529029186784,0.5216051048938215,0.46850719979367855,-0.6917738013561787
162.794,176089,5,-0.09237633303560935,0.29989661618314045,0.5141292627231094,-0.7982479150668595
162.795,176118,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.805,176118,1,0.3661004821193971,-0.475086041318103,0.754871197568103,0.26539247430689716
162.815,176118,2,-0.288523310982799,-0.5892435258265489,0.3650613969202989,0.6605123335484511
162.816,176138,3,-0.2352054749474785,0.6479732359900214,0.4618290101037287,-0.5581424866662288
162.817,176138,4,-0.16055273133126885,0.48971582335623104,0.499114743050019,-0.6966245086750191
162.817,176138,5,-0.06869449807422692,0.2669378261445229,0.549224283230477,-0.7889093418242271
162.818,176140,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.87,176140,1,0.4080773630950024,-0.5003699025299976,0.7165564259674975,0.2639123240325025
162.871,176140,2,-0.3257953685600257,-0.5915424388725257,0.34966011465377567,0.6493633228462243
162.899,176195,3,-0.2521276819337407,0.6117639196287592,0.5147619592774908,-0.5451574670899908
162.9,176195,4,-0.17881511216174845,0.44941975111950144,0.5360538816929985,-0.6918766355992486
162.901,176195,5,-0.07674584337567139,0.2297727113118284,0.5765017027506715,-0.7803591246256716
162.917,176224,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.917,176224,1,0.45843697555986745,-0.5466899775651327,0.6589946650651326,0.23810006149736748
162.918,176224,2,-0.3344816303451765,-0.6032804584701763,0.3303922748764264,0.6442171001235736
162.918,176241,3,-0.2548675531097716,0.5767364507964783,0.5737152093597717,-0.5227508538910219
162.945,176241,4,-0.2353954226464075,0.38105965547859244,0.5902538210839076,-0.6715526492089077
162.981,176241,5,-0.13328147891598865,0.15132545467776123,0.6210744476659886,-0.7573659515722388
162.982,176305,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.999,176305,1,0.4770201080862109,-0.5512391692575392,0.645233309882539,0.228607022148711
162.999,176305,2,-0.33641768962266594,-0.6149211075914158,0.3057780411851658,0.6443562361585842
163.045,176323,3,-0.23541651288643692,0.558528799613563,0.614383798042687,-0.5051308683551872
163.046,176323,4,-0.290803022858989,0.312346391203511,0.6246653275464891,-0.6539622025464892
163.06,176323,5,-0.16812384947369335,0.10506950990130653,0.6521326385361934,-0.7317224822861934
163.075,176384,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.077,176384,1,0.4877047971192741,-0.545620398193226,0.6459011599119759,0.21738009008802414
163.087,176384,2,-0.3249869018255313,-0.6286368041692811,0.26999422604428114,0.6529183716119688
163.088,176410,3,-0.26455039775904965,0.5470340748972004,0.6474849680715498,-0.4599239329152998
163.089,176410,4,-0.3175482870658497,0.2804741738716502,0.6268134237845997,-0.6539130331595998
163.089,176410,5,-0.18925068335306922,0.07521464867818067,0.6593434567905692,-0.7237355466343194
163.09,176412,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.093,176412,1,0.483515658477047,-0.5429735993354532,0.6517992829292031,0.21575442800829706
163.093,176412,2,-0.310427527548707,-0.638918738486207,0.23932157051745684,0.661923546670043
163.094,176416,3,-0.31108003909162174,0.4856118554396282,0.6894369726853719,-0.4382773047166219
163.097,176416,4,-0.34037508449834136,0.2518490365954086,0.6305972524670914,-0.6504336782483415
163.098,176416,5,-0.2277703335110998,0.03620671727015013,0.6640496303860998,-0.71122980616735
163.14,176421,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.14,176421,1,0.4770555366590538,-0.5454054008409462,0.6548414359971961,0.21478747025280387
163.141,176421,2,-0.31046804987881504,-0.6390813311288149,0.23277029597256496,0.6640802899649352
163.223,176464,3,-0.33808678452413643,0.44279700453836357,0.7046639329616364,-0.4394051438991366
163.223,176464,4,-0.3391214111756287,0.2466329833556212,0.6337381103943788,-0.6500344971131289
163.224,176464,5,-0.2372433747828219,0.025940218967178023,0.6611935700953219,-0.7112423982203221
163.266,176547,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.266,176547,1,0.4758938699233277,-0.5463229269516723,0.6563082785141722,0.21051301054832777
163.303,176547,2,-0.3143074836994661,-0.6330330696369659,0.24253013994946604,0.664574352238034
163.364,176628,3,-0.3358967213135944,0.4477336497801556,0.6982624439698444,-0.44624828381359455
163.365,176628,4,-0.32233340987890124,0.2505425666835988,0.6380682731601514,-0.6528387809726514
163.365,176628,5,-0.2372722839601391,0.02035711057111078,0.6557903503663891,-0.7163982605226393
163.383,176689,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.383,176689,1,0.47088232646293854,-0.5510903297870615,0.6573525368183113,0.2060507834941886
163.388,176689,2,-0.31946265929104695,-0.6346482061660468,0.24115455382229684,0.6610671258652031
163.389,176711,3,-0.3342516927165667,0.45066041665843326,0.6955187825603167,-0.4488146809978169
163.393,176711,4,-0.32038037594072355,0.24877245609052645,0.6385566454719737,-0.6539985400032237
163.394,176711,5,-0.24098297982793676,0.015975027984563128,0.6523599329529367,-0.7183999720154369
163.394,176716,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.395,176716,1,0.46920101170589795,-0.5497809218878521,0.660864906262852,0.202111167955898
163.395,176716,2,-0.3178235717148008,-0.6319715209335507,0.2409803099960507,0.6644762329726993
163.409,176718,3,-0.3392929822674527,0.45227195913879725,0.6893296033612027,-0.4529404432049529
163.41,176718,4,-0.32555636913751623,0.24664822070623368,0.6347604707000163,-0.6559396699187663
163.416,176718,5,-0.24749318728391856,0.01446970334108133,0.6491655505651686,-0.7191118396276688
163.419,176739,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.423,176739,1,0.4629020772113358,-0.5489387431011644,0.6656379618511642,0.20325852252383583
163.424,176739,2,-0.31643253638340213,-0.631251872320902,0.23556095435215207,0.6677593581478479
163.434,176747,3,-0.34222152215507673,0.45074722784492327,0.6857273815300768,-0.4577000377800769
163.436,176747,4,-0.3331151416874,0.24110360831259994,0.6299901416874,-0.6587987354374001
163.449,176747,5,-0.2563034496413508,0.012434343327399008,0.6452805004226009,-0.7195602855788511
163.452,176774,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.452,176774,1,0.45056046813591755,-0.5438242974890825,0.6765757623328323,0.20855607360466763
163.481,176774,2,-0.31200807898502825,-0.6328698953912781,0.22076052039127814,0.6733434835149719
163.483,176804,3,-0.3449802597891461,0.44829366599210385,0.6809177597891461,-0.4651584824453963
163.483,176804,4,-0.348483943620519,0.23055658372323093,0.618015193620519,-0.6659277912767692
163.496,176804,5,-0.2722575124104809,0.0026448313395189826,0.6354166920979809,-0.7225748952229811
163.501,176820,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.501,176820,1,0.4384796605993516,-0.5358245386193984,0.6887786401818983,0.21496891841185167
163.505,176820,2,-0.3116751865956642,-0.6280204014394141,0.20681678815816407,0.6824044032480859
163.506,176829,3,-0.3496496838206828,0.44582150758556716,0.6684363049144328,-0.4818518322581829
163.507,176829,4,-0.35569620559582804,0.22688436081042188,0.609114174345828,-0.6715531391895782
163.509,176829,5,-0.28329467206449194,-0.006378168158242048,0.6288757267519919,-0.7240295353457421
163.51,176832,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.51,176832,1,0.42946003907231456,-0.5315995312401854,0.6961503124901853,0.21986531250981461
163.521,176832,2,-0.31651422490497527,-0.6229107092799752,0.20012018193622516,0.6868427086887748
163.523,176845,3,-0.3540568651621356,0.44312331061911436,0.6610637010996356,-0.4912028612558857
163.524,176845,4,-0.3609519880361654,0.2207130510263345,0.6050315778799155,-0.6744895856924156
163.524,176845,5,-0.2949369794753028,-0.01405319041280284,0.6254423505690528,-0.7222441083815531
163.536,176848,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.537,176848,1,0.42765721151581687,-0.5217446439529333,0.7033852689529332,0.2239218599533169
163.537,176848,2,-0.3153750997692509,-0.6189029318005008,0.19544101773800077,0.6923153299182492
163.555,176861,3,-0.3618813393159278,0.4428061606840722,0.6533852455659279,-0.496036612753428
163.555,176861,4,-0.36813159311974286,0.21914868031775706,0.6018352064009929,-0.673978761088493
163.556,176861,5,-0.309923587701052,-0.01548999395105205,0.619432865044802,-0.7211174353573022
163.574,176879,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.574,176879,1,0.43279667606808064,-0.5166051794006695,0.7048986364319194,0.22118778934933064
163.582,176879,2,-0.3063334318754444,-0.6188334318754443,0.19152630296919426,0.6975117829683057
163.584,176906,3,-0.375065073349012,0.4433553368072381,0.6467935889740121,-0.4943888038177622
163.584,176906,4,-0.37193369470426585,0.22523427404573407,0.6042334993917658,-0.667710061891766
163.597,176906,5,-0.31631014698404825,-0.0055191313590483015,0.6205093657340481,-0.7175552641715484
163.626,176920,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.627,176920,1,0.4374430212428154,-0.5172078576634348,0.7035481896946846,0.21484780639906545
163.627,176920,2,-0.2911157781117206,-0.6240015202992205,0.18723394217422049,0.7005834406382796
163.631,176951,3,-0.38593133021675885,0.44066779087699115,0.6467345528730088,-0.488470392716759
163.632,176951,4,-0.3788648105742874,0.22941155661321253,0.6076245761992874,-0.6592603183867876
163.635,176951,5,-0.3180934426067134,0.0011204245807865945,0.6228419777629634,-0.7147609230754636
163.637,176959,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.646,176959,1,0.4344969549701088,-0.5134400567486412,0.708142205186141,0.21477039247010887
163.648,176959,2,-0.27291586353042346,-0.6328401799366734,0.17904379321792338,0.7021207575633266
163.648,176970,3,-0.39342716279623063,0.4373833840787693,0.6473944479524807,-0.48455265107748074
163.656,176970,4,-0.3966118091114122,0.2399848705760878,0.6084648364551623,-0.6441093677051624
163.656,176970,5,-0.3167073601193424,0.032902014880657464,0.6272542351193425,-0.7107503288693426
163.66,176979,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.661,176979,1,0.417650409235167,-0.49989109467108306,0.7235849423273328,0.22825831939141705
163.662,176979,2,-0.24968717100479043,-0.6383590460047903,0.17540738584854035,0.7066726922764597
163.664,176985,3,-0.40997345703214905,0.42773406249910095,0.6485598828133992,-0.4778445507821492
163.664,176985,4,-0.41280951017661927,0.24398980622963065,0.6148969125203693,-0.6260663461141194
163.666,176985,5,-0.31720354825567815,0.05779645174432175,0.6340980795056782,-0.7028236654431784
163.667,176989,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.668,176989,1,0.3719741196462881,-0.452183595197462,0.7651718764474618,0.2677260727712881
163.668,176989,2,-0.2391881808703421,-0.645316110557842,0.17040155977659202,0.705208791785908
163.67,176992,3,-0.42106593661493585,0.42134128994756415,0.6505581241149359,-0.471114764739936
163.67,176992,4,-0.4174626369460883,0.2426325778976616,0.6200993556960883,-0.6183293361648384
163.671,176992,5,-0.3205276452956753,0.06381073361057472,0.6376052820144252,-0.6976028406081755
163.671,176994,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.672,176994,1,0.3274259567526838,-0.4427766799660662,0.7846345901223161,0.2847623825339339
163.672,176994,2,-0.22615976409038813,-0.6561524398716381,0.16933603362163802,0.6997435562221119
163.675,176996,3,-0.42854179538506293,0.421555860864937,0.650038377416313,-0.46485771335381304
163.676,176996,4,-0.4117780387951839,0.25130789870481607,0.6254010856701839,-0.6133161247326839
163.676,176996,5,-0.31101883244474726,0.07801925349275257,0.6367024261947473,-0.7012776215072475
163.677,176999,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.678,176999,1,0.26702430981114017,-0.4532515690951099,0.8005416081576098,0.2870438410611402
163.678,176999,2,-0.21020594202225684,-0.6719368990535067,0.16619959436600673,0.6904288236027433
163.679,177001,3,-0.42567676244168984,0.42130810083956016,0.65059131322294,-0.46693652806669
163.679,177001,4,-0.39998322942075965,0.2583419658917403,0.6262405536395097,-0.6173294208270097
163.679,177001,5,-0.29680808603838826,0.09039894521161157,0.6278017383821383,-0.7138613086946385
163.68,177003,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.687,177003,1,0.22091479796864136,-0.4828205535938587,0.8019123504688587,0.2738933135936414
163.688,177003,2,-0.2057296301508314,-0.6840621496820813,0.1529952551508313,0.6828812096929187
163.689,177011,3,-0.42307467170529794,0.424154332200952,0.647378870924048,-0.47117037483029806
163.69,177011,4,-0.39100445282458635,0.26689349639416365,0.6208628512620864,-0.6248301364183365
163.691,177011,5,-0.2895320914160872,0.0960880257714128,0.6174129507910872,-0.7250789664160874
163.692,177015,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.693,177015,1,0.20053582082115645,-0.4989270698038436,0.7995862494913435,0.2674303520711565
163.693,177015,2,-0.19447672648187436,-0.6911808280443743,0.15462076945062425,0.6786311836743757
163.694,177017,3,-0.4246162423266481,0.4292655936108519,0.6417182931078982,-0.47289505092039824
163.694,177017,4,-0.3726906537105768,0.28343727597692314,0.6176857708980769,-0.631845927148077
163.695,177017,5,-0.26867483360985434,0.10962106482764561,0.6088847945473543,-0.7382793257973546
163.695,177018,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.696,177018,1,0.19588113337600313,-0.510844940842747,0.7950856634989968,0.2617380669697532
163.696,177018,2,-0.18110722000455565,-0.7005774348483056,0.15309208328580554,0.6730187565579444
163.7,177020,3,-0.4255757452365251,0.4375223992947249,0.6391377569552752,-0.46793414367402525
163.705,177020,4,-0.3528853606310696,0.3006180573376803,0.6175948332873197,-0.6353560637560698
163.706,177020,5,-0.24356826060598827,0.13088242298776162,0.6007459949809884,-0.7500990223247384
163.729,177029,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.73,177029,1,0.21128583828453465,-0.5233943374967155,0.7883479507779654,0.24479413906578465
163.739,177029,2,-0.1779112560813944,-0.7077574474876442,0.15148303342514427,0.6666932361061058
163.755,177063,3,-0.418586255050433,0.445671557449567,0.6393504152066831,-0.4662547120816832
163.767,177063,4,-0.3347233497155459,0.31963456044070404,0.611151572371796,-0.642096396590546
163.768,177063,5,-0.22552436895572223,0.14502006463802766,0.5885614783307223,-0.7626947791119724
163.787,177091,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.787,177091,1,0.21664315373695586,-0.5333568462630441,0.784211338450544,0.23153573186195592
163.788,177091,2,-0.1780361642664664,-0.7148403634852163,0.14495510957896626,0.6605258474522837
163.799,177111,3,-0.4138830418574604,0.4559900050175396,0.6325109715449604,-0.46979124498246055
163.8,177111,4,-0.319498967514807,0.34169488014144306,0.5993451589210571,-0.6495770925148071
163.803,177111,5,-0.21156694425249759,0.1658744619975023,0.5725288583149977,-0.7745552255024977
163.808,177127,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.815,177127,1,0.21768980381255829,-0.5423199618124418,0.7808453524374417,0.22086363193755834
163.816,177127,2,-0.17210777220732532,-0.7229500573635752,0.1326790612698252,0.6558341223239248
163.817,177139,3,-0.4120619130175697,0.4553697276074302,0.6359388661425698,-0.46735976458006984
163.817,177139,4,-0.31345141788072717,0.3419440899317727,0.6015373553807272,-0.6503654803807273
163.837,177139,5,-0.2124108841422321,0.17479614710776778,0.5669030716422321,-0.7764977982047323
163.838,177161,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.839,177161,1,0.22682775506804226,-0.5575350379007078,0.7709749793069576,0.2080899620992923
163.84,177161,2,-0.1603277780465478,-0.7303351022652977,0.12639223117154771,0.6518670461722023
163.844,177166,3,-0.4137349059938446,0.45540571900615534,0.6363301208375947,-0.4653096130250947
163.845,177166,4,-0.30841734949476124,0.3457574551927387,0.6037664705885113,-0.6486883455885113
163.846,177166,5,-0.21620895370767645,0.1846699525423235,0.5649028013639266,-0.7746195982389267
163.885,177169,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.888,177169,1,0.2279544220214128,-0.5629391326660872,0.7672238006348371,0.20616487124016286
163.892,177169,2,-0.15128229957461514,-0.734290112074615,0.12460993629336503,0.649926196519135
163.963,177215,3,-0.41341513846664324,0.45834999825210676,0.6341182634666434,-0.4657222673728934
163.964,177215,4,-0.30219048704862583,0.3492987707638742,0.6046807214236259,-0.6488701745486259
163.964,177215,5,-0.21640474602531728,0.19381253913093266,0.5606430272753175,-0.7754257421190675
163.966,177288,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.967,177288,1,0.23850454677547386,-0.5702723086932763,0.761251312599526,0.19596304286922392
163.967,177288,2,-0.14648657565948003,-0.73828345065948,0.11981421237822992,0.64739770168427
163.993,177290,3,-0.4143896894447959,0.45395747852395424,0.6361914472572959,-0.46633060741354604
163.993,177290,4,-0.3060455856380833,0.3471526565494167,0.6056671676693334,-0.6472931442318335
163.994,177290,5,-0.21986170411235073,0.1915152490126492,0.5617196142686008,-0.774244028331101
163.995,177317,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.995,177317,1,0.24889180721969784,-0.6057834857490522,0.732675575592802,0.1851100689384479
163.996,177317,2,-0.12988151907557038,-0.7411486089193202,0.09973015188807027,0.6510633051431797
163.997,177319,3,-0.42083084964095524,0.4371403417652947,0.6449519433909553,-0.46459305667220546
163.997,177319,4,-0.31882103709745513,0.33327857227754476,0.6099587324099551,-0.6443825605349552
163.997,177319,5,-0.2344040075281689,0.173127730753081,0.5719894567469189,-0.766752640340669
163.999,177321,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.0,177321,1,0.24752925935947417,-0.623686560953026,0.7184741586092758,0.18313716951572426
164.0,177321,2,-0.12230297822982639,-0.7449836422923263,0.07939526338607628,0.6509514163014237
164.001,177323,3,-0.4201655478835793,0.4283451943039207,0.6527705283523293,-0.46246291116482946
164.001,177323,4,-0.3206748314852064,0.3214760474210436,0.6156577416414565,-0.6440390892977066
164.002,177323,5,-0.24133937863947125,0.1566098401105287,0.5797182848894714,-0.7623354723894714
164.003,177326,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.003,177326,1,0.24622264232543306,-0.629265638924567,0.7144096818933168,0.18170848216918312
