Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
163.984,182399,4,-0.4493487352838277,0.3618084912786724,0.8082354540338278,-0.11804990715882786
163.984,182399,5,-0.4202422841770249,0.10050966894797503,0.900711034177025,-0.04487607323952508
164.017,182432,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.017,182432,1,0.042397333513035096,-0.9246436821119649,0.018515752424464793,-0.3780128227369649
164.017,182432,2,-0.10071207356007639,-0.7243082649663264,0.5616495735600762,0.3870198600336737
164.02,182436,3,-0.17065178796548194,0.7065454776595179,0.4730809871842322,-0.4978612606217322
164.021,182436,4,-0.4482795244644017,0.3617180341293482,0.8089362627456518,-0.11759104790190195
164.021,182436,5,-0.4195808019407894,0.0999504480592106,0.9010871495970394,-0.044763907409539505
164.048,182463,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.048,182463,1,0.04258741765139784,-0.9249418792236022,0.018264633129851993,-0.3772734221923521
164.049,182463,2,-0.10073019160535313,-0.7245705236366031,0.5613625158241029,0.386940706832147
164.049,182465,3,-0.17008369740545132,0.7063811463445485,0.4735504942804515,-0.49784248646795154
164.049,182465,4,-0.44783200493753256,0.3613110614687174,0.8094042705625326,-0.11732663384378278
164.05,182465,5,-0.4191397566497621,0.09923182538148789,0.9013785261810121,-0.04462803789976222
164.085,182487,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.085,182487,1,0.042313720002452815,-0.9250935065600472,0.01817211984129702,-0.37693676827879713
164.085,182487,2,-0.10062174257372947,-0.7247062152299795,0.5611319964799792,0.3870491558637706
164.085,182501,3,-0.17035940138357114,0.7061054423664287,0.4737651631023213,-0.49793508497732136
164.085,182501,4,-0.4479760303484048,0.36086186027659517,0.8095482959734048,-0.117165483473405
164.085,182501,5,-0.4189938680267543,0.09809597572324569,0.9015988484955043,-0.044054903183004424
164.115,182530,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.115,182530,1,0.04164424624985108,-0.9253967693751489,0.018231242031398753,-0.37626346859389886
164.115,182530,2,-0.10053962053246923,-0.7256616908449691,0.560317452563719,0.3864598911862809
164.119,182534,3,-0.1694036269214046,0.7057184433910952,0.47421319723390476,-0.4983831191089048
164.119,182534,4,-0.4471927640981342,0.36079063433936576,0.8100467680043844,-0.11693153362938441
164.119,182534,5,-0.41829414961122546,0.09745292070127454,0.9019977628924755,-0.043965536329975574
164.155,182570,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.155,182570,1,0.04079636930976338,-0.9256953299089866,0.01895704865898651,-0.3755854666277366
164.155,182570,2,-0.10108016216384341,-0.7260191270075933,0.5600035020075932,0.3861024550236567
164.156,182571,3,-0.16931342172505415,0.7051372618686956,0.47430609750630437,-0.4991474061000544
164.156,182571,4,-0.44652533117203896,0.360176328984211,0.8106610733595391,-0.11711859289078919
164.156,182571,5,-0.4175944297419302,0.09668779682056983,0.9023966758356802,-0.044120308648180284
164.185,182599,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.185,182599,1,0.039525465904785784,-0.9264169169077142,0.019190354407714105,-0.3739266825327142
164.185,182599,2,-0.10151187502043568,-0.7268170508016856,0.5593976172079355,0.38536556638581443
164.186,182602,3,-0.1690844994445346,0.7041454810242153,0.4746875267882848,-0.500261257257035
164.186,182602,4,-0.4452016750726027,0.3588144382086472,0.8119008938226028,-0.11774806179135289
164.186,182602,5,-0.4160922489025991,0.0952602901599009,0.9032138309338491,-0.044693323121349215
164.227,182643,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.228,182643,1,0.039300248001130855,-0.9273135215301191,0.018194869186368978,-0.3717715293426191
164.228,182643,2,-0.10149210515468587,-0.7289335114046859,0.5579740387484358,0.3834322112515642
164.228,182644,3,-0.16733537297004134,0.7029038848424586,0.47647843937629153,-0.5008925018762916
164.228,182644,4,-0.44339757317126016,0.3580550635474898,0.8132095848900103,-0.11783604973376033
164.228,182644,5,-0.41412243433750706,0.09448352269374288,0.9041737038687572,-0.04522594996250723
164.248,182663,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.248,182663,1,0.03837433576045146,-0.9281783986145485,0.018144218927048428,-0.36970671892704854
164.248,182663,2,-0.1022809732365979,-0.7300275552678479,0.5573590982365977,0.3820329916071522
164.251,182667,3,-0.1663942015755419,0.7015867554557078,0.47749039298179213,-0.5020875609505422
164.251,182667,4,-0.4417266383371021,0.35722355697539787,0.8144073023996021,-0.11836238052460224
164.251,182667,5,-0.41165574572319535,0.09328810193305466,0.9053691246294454,-0.04629930041069547
164.283,182697,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.283,182697,1,0.03589118229089717,-0.929074638021603,0.01983391536535273,-0.3676122356778529
164.283,182697,2,-0.1035990957365227,-0.7307963613615227,0.5569682363615225,0.3807759042634774
164.287,182701,3,-0.16605911429511958,0.7002738935173803,0.4777656572638698,-0.5037666338263699
164.287,182701,4,-0.43987362505197775,0.3556586015105222,0.8159722578644778,-0.11919491411447791
164.287,182701,5,-0.4100787097113616,0.09224062622613838,0.9061724597113616,-0.04667538939886173
164.317,182732,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.317,182732,1,0.03493068178226588,-0.9295468572802341,0.018902326030234007,-0.3665585760302341
164.317,182732,2,-0.10394214623584097,-0.732177009517091,0.5559074782670907,0.37957836157665914
164.321,182736,3,-0.16549866930582544,0.6991253541316744,0.4783648802433257,-0.5049762083683257
164.321,182736,4,-0.43906897910394627,0.3551204740210537,0.8166324556664464,-0.11924476035394643
164.321,182736,5,-0.40906014638802973,0.09161124033072034,0.9066797752942798,-0.046999599513029795
164.36,182776,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.36,182776,1,0.03507334281576502,-0.929831442340485,0.01802724312173487,-0.365866598590485
164.361,182776,2,-0.10403663990144785,-0.7326987492764478,0.5553916203701976,0.3793007624423022
164.361,182777,3,-0.16504248915716369,0.6988491124053361,0.4787631922821639,-0.505130379782164
164.361,182777,4,-0.43863849796238474,0.3548185332876153,0.8169954315561349,-0.11924152530613487
164.361,182777,5,-0.40845001969558054,0.09118376936691953,0.9069851759455806,-0.0472439650080806
164.383,182798,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.383,182798,1,0.03406656603234015,-0.9296785511551598,0.018545738655159738,-0.36632405896765985
164.383,182798,2,-0.10462038920779893,-0.7320617954577989,0.5558532993640488,0.37969357563595113
164.385,182800,3,-0.16574345200853732,0.6988805714289626,0.4781213816960375,-0.5054651316960376
164.385,182800,4,-0.43927849933458235,0.3548499186341676,0.8165978352720824,-0.11951531574083252
164.385,182800,5,-0.4090449312994527,0.09113817416929733,0.9067255953619527,-0.0471674898932028
164.426,182837,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.426,182837,1,0.03305176484708727,-0.9294116140591627,0.018522942184162616,-0.3670947195279127
164.426,182837,2,-0.10454310025023894,-0.7315572604064888,0.5560201510314887,0.38044225131226117
164.427,182843,3,-0.16608387317066695,0.6992115369855829,0.4775462755144172,-0.5054393419206672
164.428,182843,4,-0.4397923039198953,0.3551906062363546,0.8161961125136454,-0.11935773360739549
164.428,182843,5,-0.4098287241397762,0.09139197898522372,0.9063497202335262,-0.04709679054602639
164.449,182864,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.449,182864,1,0.033525333015819725,-0.9292432216716803,0.01731695214043011,-0.3675366787029302
164.449,182864,2,-0.10424287029208235,-0.7313791007608323,0.5561471671670821,0.3806814461141677
164.451,182867,3,-0.16595942971433267,0.6996411562231672,0.47754390237058286,-0.5048876523705829
164.453,182867,4,-0.44013851682690913,0.3555768152043408,0.8158709387019092,-0.1191546301081593
164.453,182867,5,-0.4102356443901652,0.09165644545358483,0.9061462889214152,-0.046954394390165306
164.494,182908,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.495,182908,1,0.033301389869211606,-0.9290399187245384,0.017418824974538227,-0.36806579763078834
164.495,182908,2,-0.10422490510015037,-0.7311169949439003,0.5561902371314001,0.38112665739984974
164.495,182910,3,-0.16653611600257542,0.7001020675911744,0.4769609206900757,-0.5046098464713257
164.495,182910,4,-0.4408058028487378,0.35564195105751223,0.8155006270674879,-0.11902845909873795
164.495,182910,5,-0.41088190411053616,0.09149846698321379,0.9058770212980363,-0.04680719707928632
164.517,182932,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.517,182932,1,0.03244844883427489,-0.9289162972594751,0.017905555071975,-0.3684304574157251
164.518,182932,2,-0.10412886593697301,-0.730837850311973,0.5562162682807228,0.3816499426567771
164.521,182937,3,-0.16706819787453736,0.7001193021254624,0.4766385103745376,-0.5047146822495376
164.521,182937,4,-0.4411396703885369,0.35561325929896304,0.815346213357287,-0.11893508054478708
164.521,182937,5,-0.41134500512368966,0.09152364722006034,0.9056687355924397,-0.046720981686189766
164.56,182975,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.56,182975,1,0.03238164681781697,-0.928922064119683,0.017606146150932922,-0.36843622427593303
164.561,182975,2,-0.10407606697699534,-0.7309681568207453,0.5561024341644951,0.38158067130425477
164.561,182977,3,-0.16686556856237203,0.7001998611251279,0.4767410568436222,-0.5045730880936222
164.561,182977,4,-0.441167183410695,0.35564678143305506,0.815312691223195,-0.11896259356694512
164.562,182977,5,-0.4112536147827838,0.09161503756096619,0.905699415564034,-0.046751661657783945
164.584,183000,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.585,183000,1,0.03287064181528021,-0.9289823855284698,0.01736129177846968,-0.3682524050597198
164.585,183000,2,-0.10410103524282299,-0.731115195399073,0.5560053321178229,0.38143363272592706
164.586,183001,3,-0.16700675988029356,0.7000586698072062,0.4769432833177938,-0.5045311739427938
164.586,183001,4,-0.44132066596225766,0.3554932988814923,0.8152830683060077,-0.11905504096225783
164.586,183001,5,-0.4112536147827838,0.09161503756096619,0.905699415564034,-0.046751661657783945
164.624,183035,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.624,183035,1,0.03333826457707556,-0.9290640791729244,0.018114372141674273,-0.3679678877666744
164.625,183035,2,-0.10336575719591345,-0.7314175150084135,0.5555752298521632,0.38168062952283666
164.625,183041,3,-0.16722095605376536,0.7002717197274844,0.4769743740225156,-0.5041350185537656
164.625,183041,4,-0.4412532439349422,0.35531658028380786,0.8154597869036923,-0.11862140799744232
164.626,183041,5,-0.41092796328225245,0.0918186187489975,0.9058620453135025,-0.04605979921975262
164.649,183063,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.649,183063,1,0.033596915519387704,-0.9289885336993623,0.020419197761862184,-0.3680144126056123
164.649,183063,2,-0.10274661411688224,-0.7312866531793822,0.555688508648132,0.38193356166436787
164.651,183067,3,-0.16791951002344394,0.700671798570306,0.47675740064844413,-0.5035518342421942
164.651,183067,4,-0.44156006377937485,0.3553149362206251,0.8154003958106248,-0.11789063018562501
164.651,183067,5,-0.4109273742342182,0.09242955935953173,0.9058614562654683,-0.04483850704671838
164.691,183106,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.691,183106,1,0.034005148988669465,-0.9280309838238305,0.027518288511330424,-0.36992551507383054
164.691,183106,2,-0.10235847916310481,-0.7293726393193547,0.5573755690068546,0.3832372239618953
164.691,183107,3,-0.16988640337768016,0.7038928934973198,0.47457390337768035,-0.5004528096276805
164.691,183107,4,-0.4441721072962171,0.35654810754753297,0.8138620487024671,-0.11494847448371721
164.691,183107,5,-0.41230155671259283,0.09435127531865717,0.9051604434313428,-0.04230643952509294
164.719,183133,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.719,183133,1,0.03276851454906193,-0.9248730870134381,0.034736368263437956,-0.37726566513843807
164.719,183133,2,-0.10254489865631101,-0.720769996312561,0.5629941174063109,0.39116848024993917
164.722,183137,3,-0.17541764965383583,0.7087986589399141,0.46734880199758594,-0.49841569652883605
164.722,183137,4,-0.4510678132771335,0.3596011320353664,0.8089169343708836,-0.11348236405838374
164.722,183137,5,-0.4229796808855357,0.09789434255196428,0.8999694269792857,-0.039495794166785836
164.75,183165,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.75,183165,1,0.031133878130383263,-0.9171693445258667,0.039422762494616626,-0.39531875858836674
164.75,183165,2,-0.1033878749930584,-0.7101993984305583,0.5695743984305582,0.40064044531944165
164.754,183169,3,-0.18278448961923738,0.7162633619432626,0.45634405993173754,-0.4952844896192376
164.754,183169,4,-0.46222049893902023,0.3652941494984797,0.7999890536265204,-0.11370975675152045
164.755,183169,5,-0.43703744071440764,0.1024523053793423,0.8927259172769078,-0.03927132743315781
164.783,183199,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.784,183199,1,0.026908911488487508,-0.9099197017927625,0.043403588511512325,-0.41162868616776244
164.784,183199,2,-0.10749219994967413,-0.6926362429184241,0.580087414793424,0.41496873755032593
164.788,183203,3,-0.19354296337060023,0.7282710014731497,0.4374394477456004,-0.49072313915185045
164.788,183203,4,-0.48009300723231096,0.375192637298939,0.7843532611385611,-0.11632347598231119
164.788,183203,5,-0.4538765600867683,0.10782998288198171,0.8836250952430184,-0.03969198977426842
164.818,183234,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.818,183234,1,0.021792973381994263,-0.9024013625555057,0.04790917505550557,-0.4276699172430057
164.819,183234,2,-0.10971713051249637,-0.6795413492624963,0.5869510172312462,0.4262325765187537
164.822,183238,3,-0.20204458056610142,0.7369812983401485,0.4226256352536016,-0.4872618657223516
164.822,183238,4,-0.4935714568921803,0.38173371888906965,0.7724410857984304,-0.11832731626718052
164.822,183238,5,-0.4758098133635032,0.11366772569899682,0.8712565907072533,-0.039957762582253316
164.849,183266,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.851,183266,1,0.016454602808449792,-0.8944340690665502,0.05190477219155004,-0.44387254562905015
164.851,183266,2,-0.11207027432502226,-0.6684057235437723,0.5926610946375221,0.43523197176872774
164.854,183269,3,-0.20952424524019791,0.743722825072302,0.4099636983651981,-0.48467072961519814
164.854,183269,4,-0.5046490550024165,0.38628112077883336,0.7626446604711667,-0.12037171125241686
164.854,183269,5,-0.4884740042844353,0.11644542930931467,0.8638402152219353,-0.04017078162818544
164.886,183300,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.886,183300,1,0.014275152363055377,-0.8903879335744447,0.05274144919944451,-0.4519113710744446
164.886,183300,2,-0.11419196865804071,-0.6577710702205407,0.5986890389705406,0.4425707266544593
164.887,183302,3,-0.2164933031259783,0.7501204664052716,0.3979508226572284,-0.4817520921884784
164.887,183302,4,-0.5140074023812916,0.39096085933745833,0.7536924609750417,-0.12203962894379183
164.887,183302,5,-0.497208492794285,0.11863623376821504,0.8585366177942851,-0.04029931310678509
164.919,183335,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.919,183335,1,0.0112901255397726,-0.8881849721164774,0.05334610492897729,-0.4562391713352274
164.919,183335,2,-0.11575543490132761,-0.6542686184950776,0.5995811184950774,0.44613421353617244
164.924,183339,3,-0.22005256347618274,0.7519933349613173,0.39247687988243285,-0.4817102783199329
164.924,183339,4,-0.5183981815802842,0.39169703326346583,0.7499655643927843,-0.12405003704903439
164.924,183339,5,-0.5041451823190779,0.11774202471217217,0.854548014350328,-0.04149869794407796
