Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
276.738,301089,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.739,301091,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.739,301091,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.739,301091,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.768,301119,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
276.768,301119,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.768,301119,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.769,301121,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.77,301121,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.77,301121,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.802,301152,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
276.802,301152,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.802,301152,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.804,301155,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.804,301155,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.805,301155,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.835,301186,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
276.835,301186,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.836,301186,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.836,301188,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.836,301188,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.837,301188,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.868,301219,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
276.868,301219,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.868,301219,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.869,301221,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.87,301221,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.87,301221,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.904,301252,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
276.904,301252,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.904,301252,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.906,301257,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.907,301257,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.907,301257,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.938,301288,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
276.938,301288,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.938,301288,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.949,301291,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.949,301291,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.949,301291,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.969,301320,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
276.969,301320,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.969,301320,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.971,301322,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.971,301322,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
276.971,301322,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.002,301353,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.002,301353,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.003,301353,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.003,301355,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.003,301355,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.004,301355,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.044,301396,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.044,301396,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.044,301396,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.045,301397,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.045,301397,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.045,301397,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.07,301419,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.07,301419,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.07,301419,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.071,301423,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.071,301423,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.072,301423,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.102,301453,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.103,301453,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.104,301453,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.105,301456,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.105,301456,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.105,301456,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.138,301490,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.138,301490,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.139,301490,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.153,301491,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.154,301491,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.154,301491,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.167,301519,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.168,301519,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.168,301519,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.173,301520,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.174,301520,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.174,301520,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.206,301555,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.206,301555,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.206,301555,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.207,301558,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.207,301558,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.207,301558,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.237,301587,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.237,301587,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.237,301587,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.237,301589,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.238,301589,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.238,301589,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.269,301621,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.27,301621,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.27,301621,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.272,301622,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.272,301622,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.272,301622,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.302,301653,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.304,301653,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.304,301653,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.307,301657,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.307,301657,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.307,301657,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.337,301687,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.337,301687,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.338,301687,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.339,301691,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.339,301691,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.339,301691,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.37,301722,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.37,301722,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.37,301722,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.374,301723,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.374,301723,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.375,301723,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.406,301757,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.406,301757,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.406,301757,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.407,301758,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.407,301758,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.407,301758,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.436,301786,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.437,301786,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.437,301786,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.437,301789,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.438,301789,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.438,301789,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.475,301827,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.476,301827,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.476,301827,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.478,301830,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.478,301830,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.478,301830,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.505,301856,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.505,301856,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.505,301856,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.506,301857,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.507,301857,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.507,301857,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.537,301888,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.537,301888,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.537,301888,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.539,301890,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.539,301890,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.539,301890,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.57,301921,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.57,301921,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.57,301921,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.571,301922,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.571,301922,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.571,301922,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.604,301954,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.605,301954,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.605,301954,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.605,301956,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.606,301956,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.606,301956,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.636,301987,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.636,301987,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.636,301987,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.637,301989,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.637,301989,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.637,301989,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.671,302024,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.672,302024,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.672,302024,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.674,302025,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.675,302025,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.675,302025,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.703,302054,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.703,302054,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.703,302054,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.704,302056,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.704,302056,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.704,302056,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.739,302090,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.739,302090,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.739,302090,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.74,302092,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.74,302092,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.741,302092,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.772,302122,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.772,302122,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.772,302122,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.773,302124,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.773,302124,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.773,302124,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.804,302155,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.804,302155,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.804,302155,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.805,302157,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.805,302157,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.805,302157,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.837,302187,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.837,302187,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.838,302187,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.838,302190,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.838,302190,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.838,302190,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.87,302222,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.87,302222,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.87,302222,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.872,302223,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.872,302223,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.872,302223,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.903,302254,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.904,302254,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.904,302254,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.905,302256,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.905,302256,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.905,302256,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.95,302301,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.95,302301,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.951,302301,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.952,302303,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.952,302303,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.952,302303,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.971,302321,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
277.972,302321,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.973,302321,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.978,302326,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.978,302326,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
277.978,302326,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.004,302356,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.004,302356,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.004,302356,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.006,302357,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.006,302357,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.006,302357,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.051,302391,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.052,302391,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.052,302391,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.053,302404,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.053,302404,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.053,302404,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.071,302422,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.072,302422,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.072,302422,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.072,302424,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.072,302424,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.073,302424,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.104,302455,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.105,302455,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.105,302455,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.105,302457,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.106,302457,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.106,302457,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.141,302492,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.142,302492,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.142,302492,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.143,302495,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.144,302495,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.145,302495,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.171,302521,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.171,302521,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.171,302521,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.172,302524,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.172,302524,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.172,302524,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.207,302558,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.207,302558,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.207,302558,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.207,302559,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.208,302559,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.208,302559,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.253,302594,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.253,302594,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.254,302594,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.254,302606,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.256,302606,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.256,302606,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.272,302623,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.273,302623,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.273,302623,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.273,302625,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.274,302625,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.274,302625,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.304,302655,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.304,302655,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.304,302655,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.306,302656,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.306,302656,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.306,302656,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.35,302702,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.35,302702,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.35,302702,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.351,302703,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.352,302703,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.352,302703,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.371,302723,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.371,302723,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.371,302723,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.371,302723,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.372,302723,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.372,302723,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.407,302759,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.407,302759,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.408,302759,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.41,302760,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.41,302760,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.41,302760,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.443,302787,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.444,302787,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.444,302787,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.444,302796,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.444,302796,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.445,302796,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.472,302824,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.472,302824,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.472,302824,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.473,302825,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.473,302825,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.473,302825,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.505,302857,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.51,302857,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.511,302857,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.511,302863,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.513,302863,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.513,302863,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.538,302889,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.538,302889,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.538,302889,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.54,302891,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.54,302891,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.54,302891,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.571,302923,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.572,302923,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.572,302923,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.574,302925,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.575,302925,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.575,302925,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.607,302958,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.608,302958,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.609,302958,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.609,302962,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.61,302962,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.61,302962,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.639,302989,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
278.64,302989,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.64,302989,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.642,302993,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.642,302993,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
278.643,302993,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
