Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
30.236,49747,4,-0.8974213946858794,-0.21913770327962936,0.38271192202962934,-0.012045418123379559
30.236,49747,5,-0.3319824878742958,0.8018065746257041,0.02552496834304599,-0.49622809334304596
30.263,49774,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.263,49774,1,0.36326188116992136,-0.7804148766425788,0.12434798211132854,-0.4934886071113287
30.263,49774,2,0.3266911853525445,-0.9023127208974555,-0.1369939197275446,0.24563649785254454
30.263,49775,3,-0.26167537797101975,-0.9074883662522696,0.07106258500226953,0.32084415327898036
30.264,49775,4,-0.8970836517310612,-0.21965445251231114,0.38322867126231114,-0.011341464231061305
30.264,49775,5,-0.3309323150295584,0.8024905365329416,0.025024111904558555,-0.49584930721705855
30.296,49808,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.296,49808,1,0.36264407927853753,-0.7809716433777126,0.12600338165896238,-0.4926415652527125
30.296,49808,2,0.328564836036173,-0.901171492088827,-0.1386234297861731,0.2464115157236731
30.302,49813,3,-0.26088153064704045,-0.9071217650220403,0.07008563220954019,0.3227366334154597
30.303,49813,4,-0.8967511969936421,-0.2181623298061421,0.38491037668114214,-0.009300025118642308
30.303,49813,5,-0.3305613421514263,0.8017628765985736,0.02776593199517649,-0.4971262835576764
30.333,49845,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.333,49845,1,0.361694758748014,-0.7816157881269861,0.12792926468948584,-0.49182086625198596
30.334,49845,2,0.3306911418419144,-0.9000827839393356,-0.13891868090441448,0.24737815356066445
30.337,49847,3,-0.2587478096480787,-0.9072463448043285,0.07075952839807848,0.3239548270706714
30.337,49847,4,-0.8963084266561213,-0.21552229384362123,0.3874583289998712,-0.007575516499871426
30.337,49847,5,-0.3296233485306136,0.8009308506881363,0.030367977436863813,-0.4989348719681138
30.368,49877,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.368,49877,1,0.36072575776817245,-0.7814251211380777,0.13225519926307747,-0.4916912344193276
30.368,49877,2,0.3336985263149657,-0.8979298916537843,-0.14015604584621585,0.2504465731899658
30.372,49880,3,-0.2566657645794617,-0.9066901786419617,0.0711188895794615,0.32707446979553834
30.372,49880,4,-0.895275324670935,-0.21381780513968487,0.39081975826468485,-0.004894465295935069
30.372,49880,5,-0.3278033735277046,0.8005535600660453,0.033552885246454806,-0.5005328657152048
30.398,49907,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.398,49907,1,0.3620120556395194,-0.7803219287354807,0.1345699756104805,-0.4918697802979806
30.398,49907,2,0.3359769652218619,-0.8968111207156382,-0.13932169178436202,0.251870519909362
30.406,49911,3,-0.2539193256485455,-0.9073006733047954,0.0723397358047953,0.3272574321639546
30.406,49911,4,-0.8944318099091277,-0.2149884505341277,0.39211247397162774,-0.004417161471627906
30.407,49911,5,-0.32889102489288946,0.7993438383883604,0.034579501455389655,-0.5016815522366396
30.433,49945,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.435,49945,1,0.3634514226760016,-0.7788215265427485,0.13526683904274822,-0.49299388982399833
30.435,49945,2,0.33584208951501254,-0.8971901370474875,-0.13698955045251268,0.25197978482751265
30.436,49947,3,-0.25485256699825704,-0.9073794224670069,0.07418850449825681,0.325896944720493
30.437,49947,4,-0.8935266656423124,-0.21957647032981234,0.3915735406423123,-0.008150689079812534
30.437,49947,5,-0.3313146264956448,0.7977747289731051,0.031876149933145,-0.502762380401895
30.464,49974,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.464,49974,1,0.36474964517212394,-0.7772181282653761,0.1271937142028759,-0.496700550140376
30.464,49974,2,0.3355645233927691,-0.8995428984822309,-0.1293267304240192,0.24797907417401915
30.465,49976,3,-0.2574363365947177,-0.9091086998759675,0.08092266471971749,0.3173317298115324
30.465,49976,4,-0.8948944677565476,-0.21929632322529755,0.3883026708815476,-0.01714788572529774
30.465,49976,5,-0.33208082076822976,0.7977409565755201,0.02159498092447995,-0.50285718795573
30.496,50008,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.497,50008,1,0.36538085255559166,-0.7773803779131584,0.11636963572565817,-0.4986328193194083
30.497,50008,2,0.33697372509629114,-0.9029554741224588,-0.11767440869004125,0.23931747509629125
30.503,50014,3,-0.2593548405401079,-0.9123699772588578,0.08888364913385771,0.3039996516473922
30.503,50014,4,-0.8969805848737844,-0.21747619034253438,0.3839800965925344,-0.02625304581128457
30.503,50014,5,-0.3321183464849688,0.7983748175775311,0.01131756523496899,-0.502162291797469
30.534,50046,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.534,50046,1,0.3665314880074413,-0.7773894104300587,0.10502612918005855,-0.5002898010550587
30.534,50046,2,0.3387297692264602,-0.9051056799922899,-0.10917654657021031,0.2326506676639603
30.537,50049,3,-0.26022462995150125,-0.9143994346390012,0.09457521588900109,0.2953173622359988
30.538,50049,4,-0.8994163238660602,-0.2145408355848099,0.3789695465223099,-0.03747784730356013
30.538,50049,5,-0.3324198902735752,0.7985615550389247,-0.000893098007674592,-0.5017924488673253
30.564,50075,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.564,50075,1,0.3649580981678725,-0.7769486401133775,0.10122842526962733,-0.5029007885508774
30.564,50075,2,0.3381047434115121,-0.9057917409634879,-0.10592700903651223,0.23239185278651214
30.566,50076,3,-0.2631459473048983,-0.9132924316798983,0.0973134277736481,0.29526469722635174
30.566,50076,4,-0.8992603290748168,-0.21365241891856676,0.3794849384498167,-0.040922926731066955
30.566,50076,5,-0.3309443729552607,0.7983280879822392,-0.0037113887634890874,-0.5031245487365109
30.597,50108,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.597,50108,1,0.3618471442572406,-0.7773740471490094,0.1027524651177592,-0.5041806877740094
30.598,50108,2,0.336955309030935,-0.905415296437815,-0.10618138324968515,0.23539280903093512
30.604,50115,3,-0.2670988592739943,-0.9107756170864942,0.09815354677399413,0.29918532041350576
30.605,50115,4,-0.8989554030386806,-0.2109060866324305,0.38174348897618043,-0.04086214131993066
30.605,50115,5,-0.3280101142174688,0.7990040459387812,-0.0034107842200310494,-0.5039744696862191
30.632,50144,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.632,50144,1,0.359373988790078,-0.778809604959922,0.10516458542867185,-0.503235874491172
30.633,50144,2,0.33989750014150694,-0.903876913920993,-0.10863529311025708,0.23595462904775705
30.636,50148,3,-0.2680589030036234,-0.9101487467536233,0.09624493815987317,0.3008497884026267
30.636,50148,4,-0.899583693481691,-0.2086046895754409,0.38182246301294087,-0.038011427856691093
30.637,50148,5,-0.32682040317202987,0.80043789760922,-0.0013656319842199338,-0.5024795828595301
30.667,50179,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.667,50179,1,0.3582880974902812,-0.781299304853469,0.11040086735346873,-0.4990117071972189
30.667,50179,2,0.3401499726155895,-0.9025258086344106,-0.1143809296468396,0.2380381562093396
30.67,50180,3,-0.26839074770078347,-0.9090157477007833,0.09035119691953325,0.30576696714296664
30.67,50180,4,-0.8995316923529049,-0.20836958297790478,0.38268598922790475,-0.031245559540404977
30.671,50180,5,-0.3281418816480327,0.8001540167894672,0.006425573054282929,-0.5020310418042829
30.697,50208,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.697,50208,1,0.3579235534177667,-0.7833117981447333,0.11613650517598312,-0.49479861455098323
30.697,50208,2,0.3396824368726997,-0.9011012545335503,-0.12270245640394983,0.23995099156019978
30.704,50214,3,-0.2652736248460003,-0.9087672771897501,0.08113055843975014,0.31175274234149974
30.704,50214,4,-0.89939778004819,-0.21037190114194002,0.38243000661069004,-0.02397053395444021
30.705,50214,5,-0.32926758926702093,0.801042469326729,0.013227550204521099,-0.49973878067327115
30.735,50245,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.736,50245,1,0.35832598396619125,-0.7841911058775588,0.12580487540880858,-0.4907340746275587
30.736,50245,2,0.3424845654657312,-0.8978718798467689,-0.1315470654657313,0.2433634717157313
30.738,50249,3,-0.2612389598439447,-0.9076622996876946,0.07312860828144457,0.3202429737498053
30.738,50249,4,-0.8976628016028939,-0.21162764535289383,0.3864323328528938,-0.009235067227894023
30.738,50249,5,-0.32936112607896945,0.8015592840772805,0.02784745420396964,-0.4982454034227196
30.767,50278,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.768,50278,1,0.35708093309633054,-0.7856802973724195,0.13168859815366935,-0.48770666455991946
30.768,50278,2,0.34530903237857524,-0.8954746590276748,-0.13815571206607538,0.2445399894098253
30.768,50279,3,-0.25939029330899027,-0.9074615823714902,0.0688385354964901,0.3232513082535098
30.768,50279,4,-0.8972933910042877,-0.2118075511605377,0.38728362537928773,-0.003677668348037899
30.768,50279,5,-0.32950305660781654,0.8017835644859334,0.0330553027015667,-0.49747180660781676
30.798,50308,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.798,50308,1,0.3546403567774006,-0.7875715572850994,0.1315046627538493,-0.4864851315038494
30.799,50308,2,0.3471896328592231,-0.8946316562032769,-0.14009734770297322,0.24385711332797327
30.803,50312,3,-0.2565634134262307,-0.9086019876449806,0.06625579623873047,0.3228433248550195
30.803,50312,4,-0.8973884596332863,-0.2109260572895362,0.3875617994770362,-4.959244578633948e-05
30.803,50312,5,-0.32854026588055757,0.8028073903694425,0.03581565650555769,-0.4962648752555577
30.835,50346,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.835,50346,1,0.3561970504136268,-0.7874186722426234,0.1280558792738731,-0.48651535193012324
30.835,50346,2,0.3471020222490614,-0.8958789347821886,-0.13689694412406148,0.24120602615531145
30.839,50349,3,-0.25489709315947073,-0.9107808822219706,0.06831262050322053,0.31755163730927943
30.84,50349,4,-0.8977364474073988,-0.2151802950636487,0.38436974818864866,-0.005158322407398885
30.84,50349,5,-0.3316267225932109,0.801979234438039,0.030052015561961132,-0.49593336321821113
30.863,50376,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.865,50376,1,0.35712233687830686,-0.7860051045279433,0.12047776077794298,-0.4900456318716931
30.865,50376,2,0.3474736799305264,-0.8973993669444735,-0.13043266430552655,0.23858696118052652
30.867,50376,3,-0.2537185096175137,-0.9121657752425136,0.07207788461751358,0.3136643028824863
30.867,50376,4,-0.897732054283735,-0.21566418318998498,0.383999144127485,-0.010525023033735148
30.867,50376,5,-0.3307331419824182,0.8018352173925818,0.024763903701168377,-0.4970539427636683
30.896,50408,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.898,50408,1,0.35804500226458696,-0.7852045094541632,0.11516056414166294,-0.4919305836729131
30.898,50408,2,0.34824289329016733,-0.8987663840535827,-0.12430490500891744,0.2355719948526674
30.901,50412,3,-0.25317957361157256,-0.9145565267365724,0.07855799158032234,0.30547521154467755
30.902,50412,4,-0.8985304586004876,-0.21481463828798755,0.3824171773504875,-0.015962099225487747
30.902,50412,5,-0.33169767039426584,0.8008706889807341,0.019441811019266012,-0.49820157664426606
30.937,50448,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.939,50448,1,0.3586237416532961,-0.784991981002954,0.10902762553420375,-0.49324393412795386
30.939,50448,2,0.3478417173357936,-0.9003272279767064,-0.11950919780454372,0.23266837749204367
30.94,50451,3,-0.2546835805839687,-0.9152060415214687,0.08109959620896856,0.30159083347853133
30.94,50451,4,-0.8998577774547706,-0.2138836563610205,0.37947203526727047,-0.02259947667352069
30.94,50451,5,-0.3312732390849555,0.8016002960712945,0.012486617991205679,-0.49753300470995565
30.966,50477,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.966,50477,1,0.3582798757714658,-0.7858241281347842,0.10644180391603403,-0.49273330782228414
30.966,50477,2,0.3466506694674598,-0.9012741352200402,-0.11825711477995993,0.23141629446745987
30.967,50478,3,-0.25743646625879274,-0.9149682045400427,0.08189935688379257,0.2997534751474573
30.967,50478,4,-0.9004199391318815,-0.21316407975688134,0.3785083180381313,-0.023161638350631616
30.967,50478,5,-0.3313024481268021,0.8022424737481978,0.01044063172055229,-0.4965246160955523
30.999,50510,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
30.999,50510,1,0.3590907888211693,-0.7863559885225808,0.10202981664758054,-0.49222757055383065
30.999,50510,2,0.34525432617923807,-0.903341865227012,-0.11454143555423821,0.22727336914798818
31.003,50514,3,-0.25943853796931493,-0.9159326785943148,0.08377935828181472,0.29451654015568524
31.003,50514,4,-0.9020742864777896,-0.21317047788403953,0.3742422552277896,-0.027623602884039703
31.005,50514,5,-0.33088358956308417,0.8036989299681657,0.005932417688084363,-0.4945188434693344
31.034,50545,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
31.034,50545,1,0.35859237131113436,-0.7866713005638657,0.10277237478261547,-0.4919325310326156
31.034,50545,2,0.34624773178771284,-0.9025926002435372,-0.11510759506896295,0.2284498802252129
31.037,50548,3,-0.25937798620244173,-0.9155059158899417,0.08390191198369162,0.29585883020380827
31.037,50548,4,-0.9021083918409557,-0.21082421215345568,0.3756191340284556,-0.02576561840345587
31.037,50548,5,-0.329946411389142,0.803476440173358,0.00816906763914216,-0.4954737551391422
31.069,50577,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
31.07,50577,1,0.3583098070649862,-0.7866486890287638,0.10403150152876361,-0.4919099194975137
31.07,50577,2,0.3460074755136934,-0.9024666455800566,-0.11486733879494351,0.22943032707619354
31.07,50582,3,-0.2591565086972923,-0.9153454735410422,0.08404664541604212,0.29650755380270777
31.07,50582,4,-0.9021253710808043,-0.21114636717455423,0.37539197264330415,-0.025843632799554428
31.07,50582,5,-0.3297943419574117,0.8033233338238381,0.00893252555116189,-0.49580996695741186
31.099,50609,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
31.099,50609,1,0.35855411065883663,-0.7867705963724134,0.1034209869974132,-0.4916656159036633
31.099,50609,2,0.3461593549271623,-0.9024978716353377,-0.11459197211466246,0.2292159955521625
31.102,50613,3,-0.258328224998178,-0.9159209984356779,0.08407285390442777,0.2954437476580722
31.104,50613,4,-0.9021771660191276,-0.21113712695662748,0.37526066211287745,-0.026017498050377674
31.105,50613,5,-0.329810968388279,0.803611883174221,0.00852190588827917,-0.4953383121382791
31.136,50647,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
31.138,50647,1,0.35891121851475877,-0.7865965939852413,0.10288077367274107,-0.4917967892977412
31.138,50647,2,0.34755204192557754,-0.9020207119806725,-0.11390946380057765,0.2293269442693276
31.139,50651,3,-0.25680060141053523,-0.9162854646917851,0.08455939047303501,0.2955065274957148
31.145,50651,4,-0.9016297895937465,-0.21235977006249648,0.3758729536562464,-0.026202543499996678
31.145,50651,5,-0.3299131097939233,0.8035097417685766,0.008257836356423492,-0.4954404535439234
31.208,50719,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
31.208,50719,1,0.35954691058542054,-0.7859609019145795,0.10242818707082929,-0.4924428355083294
31.209,50719,2,0.3490839511783067,-0.9015874355404433,-0.11251168555330682,0.22939400977205687
31.209,50720,3,-0.25519551219858744,-0.9169386762610874,0.08588398876108733,0.29448710498891256
31.209,50720,4,-0.9012171157432102,-0.2137171157432101,0.37600959621196006,-0.027376783711960284
31.209,50720,5,-0.3299740703330221,0.8038760273232278,0.0066098125205222855,-0.49483002736427234
31.227,50721,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
31.227,50721,1,0.3598170531997194,-0.7848973022690307,0.10270736086278043,-0.49388167726903054
31.227,50721,2,0.35046705994816524,-0.9009367486455848,-0.11108717713566535,0.23053297791691535
31.238,50739,3,-0.25366073996780264,-0.9169908180928026,0.08752304465530247,0.2951673850321974
31.238,50739,4,-0.9003128655686289,-0.21464392025612886,0.3776077874436288,-0.02787634213112905
31.238,50739,5,-0.3313537796828024,0.8018859664109476,0.0070739945265525525,-0.4971252640578026
31.255,50750,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
31.256,50750,1,0.3603039606790181,-0.784105219008482,0.10380736744598174,-0.49455443775848185
31.256,50750,2,0.3515912070923533,-0.9003619179076467,-0.11074648052985345,0.23122987896735342
31.256,50768,3,-0.2525889781631216,-0.9171397594131214,0.08791612660062137,0.29550672496187846
