Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
150.224,185132,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.224,185132,1,-0.18910070551859692,-0.11469885004984703,0.7660050023935969,-0.6035904516123471
150.224,185132,2,-0.7589081817073419,0.14612111516765827,0.6345795684260919,0.003970236261408079
150.227,185136,3,-0.700655479780005,0.09811161006374515,0.706697960248755,-0.005831261030004976
150.227,185136,4,-0.5388192675766834,0.4221792675795665,0.4733895800766835,-0.5543832324204336
150.227,185136,5,-0.5321732372178312,0.2837447315321688,0.5415116161240812,-0.5857010692490814
150.255,185163,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.255,185163,1,-0.19292651447092374,-0.11236010822092385,0.7662297371271737,-0.6025334480646739
150.255,185163,2,-0.7587832517077666,0.14386567407348338,0.6352480954577666,0.0032406740734832185
150.259,185167,3,-0.7002458741352103,0.09650705555228974,0.7073259522602103,-0.00566579601021039
150.259,185167,4,-0.5394420549633732,0.4206409528491267,0.4734630510571233,-0.5548839494946234
150.259,185167,5,-0.5327642018771979,0.2818720285915522,0.541797405002198,-0.585803752658448
150.294,185203,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.294,185203,1,-0.1936016481970091,-0.1113872927282592,0.7662945192907591,-0.6024151247595093
150.294,185203,2,-0.7586470759169919,0.14381874439550818,0.6354170954482419,0.003987201426758014
150.295,185204,3,-0.6999634732823227,0.09666738609267733,0.7075928678135727,-0.004345797501072779
150.295,185204,4,-0.5388324058249175,0.42106749651883246,0.4745623862936677,-0.5542132651999178
150.295,185204,5,-0.5321013998698696,0.2821075845051303,0.5428435873698697,-0.5853240561198698
150.323,185231,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.323,185231,1,-0.19258289486551178,-0.10975818783426189,0.7671068206467617,-0.6020067229905119
150.323,185231,2,-0.7588933765153885,0.1438165844221116,0.6351140796403885,0.0052667797346114265
150.326,185235,3,-0.7003305404902784,0.09672756497847163,0.7072275131465284,-0.0031869858027785414
150.327,185235,4,-0.5390559288586352,0.4215763953601149,0.47509108510863524,-0.5531550499523853
150.327,185235,5,-0.5318424662394644,0.2826716939167856,0.5438053568644646,-0.5843937357707146
150.355,185263,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.355,185263,1,-0.1908698268258942,-0.10883857682589432,0.7672858424508942,-0.6024909205758944
150.355,185263,2,-0.7594327180808665,0.1447420866066336,0.6342496126121165,0.006253317075383403
150.359,185267,3,-0.7006619802070309,0.09816614479296915,0.7067044606757809,-0.002236687238281021
150.36,185267,4,-0.538631531669657,0.423160460517843,0.4751549691696571,-0.5523034066696572
150.36,185267,5,-0.5315375721625006,0.2846245372124993,0.5438056385687506,-0.5837226307562509
150.392,185301,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.392,185301,1,-0.1897529900355702,-0.1046699822230703,0.7673897087855702,-0.6034492790980704
150.392,185301,2,-0.7603485254220297,0.14529112301547037,0.6330291894845297,0.005886826140470203
150.397,185305,3,-0.7020938472157003,0.09868740278429972,0.7052066401844503,-0.0029361323719504506
150.397,185305,4,-0.5400824323023665,0.42408993097888353,0.4731879010523666,-0.5518622174586166
150.397,185305,5,-0.5329693439192245,0.2853900310807755,0.5424297931379745,-0.5833233478254747
150.423,185332,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.423,185332,1,-0.18946842945057302,-0.10127262866932313,0.767227218513073,-0.6043243864818232
150.425,185332,2,-0.7613245089460746,0.14529170199142538,0.6318689425398247,0.004117385585175215
150.428,185335,3,-0.7030336784378288,0.09872413406217112,0.7042543815628289,-0.004791490937829046
150.428,185335,4,-0.5411118100332513,0.4240981509042487,0.47122655612700126,-0.5525253842520015
150.428,185335,5,-0.5344078595373303,0.28553842952516956,0.5406334454748305,-0.5836021954748305
150.456,185363,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.456,185363,1,-0.188801116132914,-0.10152084269541412,0.7666819755079141,-0.6051829520704143
150.456,185363,2,-0.7617153584736998,0.1466098368388002,0.6311001240986999,0.002811008713800023
150.461,185369,3,-0.7033273216742765,0.09971222910697353,0.7038156029242766,-0.00563445058052664
150.461,185369,4,-0.5406208475747267,0.42507739461277333,0.4705524881997268,-0.5528278788247268
150.461,185369,5,-0.5339798314540938,0.2866988794834061,0.5397171361415939,-0.584272800204094
150.493,185401,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.493,185401,1,-0.18877277151799726,-0.10265216604924737,0.7668977715179972,-0.6047273613617474
150.493,185401,2,-0.7614036891827972,0.14667736550470287,0.6314598415265473,0.002939572535952673
150.498,185406,3,-0.7026977000233365,0.09912114763291346,0.7045287547108365,-0.005493110179586702
150.498,185406,4,-0.5402383352219509,0.4247885202467992,0.4708413625657009,-0.553177788346951
150.498,185406,5,-0.5336712678584017,0.28621398604784815,0.5400189241084019,-0.5845135530146519
150.529,185437,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.529,185437,1,-0.19047697999258636,-0.09996184327383646,0.7670761010863364,-0.6044174096800866
150.529,185437,2,-0.7608645870202885,0.14575162391721166,0.6323245479577885,0.0026852176672114707
150.529,185438,3,-0.7021004094395563,0.09800945384169368,0.7052742375645563,-0.006116522720806428
150.529,185438,4,-0.5403538317836782,0.4237574963413216,0.47071271850242846,-0.5539646716274285
150.53,185438,5,-0.5336918808409963,0.28509474025275366,0.5400395370909963,-0.5850224472472465
150.556,185464,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.556,185464,1,-0.1920896784092052,-0.09638655340920532,0.7669187799717052,-0.6046873346592054
150.556,185464,2,-0.7609570834779774,0.14462152980327259,0.6324780795717275,0.0006395962095224195
150.56,185468,3,-0.7016559696453047,0.09778250691719532,0.7057453251140547,-0.006404504801554801
150.56,185468,4,-0.5400074470830054,0.42343249432324453,0.4707325447392554,-0.5545338142705056
150.56,185468,5,-0.5332384198103419,0.28457163878340813,0.540196427622842,-0.585545548716592
150.594,185501,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.594,185501,1,-0.19029603960365216,-0.08861146929115227,0.7681768989786522,-0.6048468208536524
150.594,185501,2,-0.7620328348086063,0.14250818081639371,0.6316617410586063,0.0009066183163935482
150.595,185503,3,-0.701417219667606,0.09606813189489412,0.7062389970113561,-0.0033581376363560627
150.595,185503,4,-0.5410495650745386,0.42269555211296134,0.4726291549182886,-0.5524631392932888
150.596,185503,5,-0.5334605876927143,0.28392222480728563,0.5421886150364643,-0.5838145915989645
150.623,185531,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.623,185531,1,-0.1858486833418141,-0.0834316911543142,0.770077198966814,-0.6045498552168143
150.623,185531,2,-0.7618162182232677,0.14095477787048222,0.6322385815045178,0.006494328651732051
150.627,185536,3,-0.7005894931375147,0.09567515529998533,0.7071202548562647,0.0012537685812351596
150.627,185536,4,-0.5410615198828201,0.42298877308592975,0.47581493785157025,-0.5494843714453204
150.627,185536,5,-0.5326993002844453,0.2839510903405547,0.5457608237219455,-0.5811612143469455
150.656,185563,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.656,185563,1,-0.18001986202552053,-0.08138704952552066,0.7715115612442704,-0.6047635143692708
150.656,185563,2,-0.7616630353660341,0.14116899588396592,0.6323295392722841,0.010004445102715753
150.662,185570,3,-0.7002770930216907,0.09610962572830928,0.7073571711466908,0.0045568913533091115
150.662,185570,4,-0.5408224925237234,0.4238991871637765,0.4780783518987235,-0.5470480784612235
150.662,185570,5,-0.5318628219209223,0.2852758499540776,0.5486474898896724,-0.5785547164521725
150.691,185599,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.691,185599,1,-0.17826746828157183,-0.07707117921907193,0.7717733276565718,-0.605513562031572
150.691,185599,2,-0.761974962454418,0.14073499848308202,0.6320311147981681,0.011157361764331852
150.698,185606,3,-0.7008242341210213,0.0956845549414787,0.7068667145897713,0.005413558847728539
150.698,185606,4,-0.5416689897544911,0.424273393058009,0.4781924272544911,-0.5458193803794912
150.698,185606,5,-0.5323751773039691,0.28574005707103095,0.5489767398039692,-0.5775411929289692
150.726,185634,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.726,185634,1,-0.17770281639928887,-0.07437029686803898,0.7712697109305389,-0.6066578945242891
150.726,185634,2,-0.762843200845919,0.1409653929040811,0.630946228189669,0.010289123372830944
150.729,185637,3,-0.7016874177105759,0.09610310963317409,0.705959878648076,0.004428304945673922
150.729,185637,4,-0.5420272665098872,0.4247085733338627,0.4772689657286373,-0.5459335165098873
150.729,185637,5,-0.5329500016327802,0.2863249007109698,0.5480867203827802,-0.5775667008515304
150.756,185664,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.756,185664,1,-0.17605556673318706,-0.07669033235818717,0.770843164389437,-0.6073910159519372
150.756,185664,2,-0.7631954429717845,0.14158971327821554,0.6303829429717847,0.010119986715715347
150.76,185669,3,-0.7019303689938026,0.09701982631869738,0.7055924783688027,0.004490529443697211
150.76,185669,4,-0.5416678922214229,0.425434158559827,0.477092696908923,-0.5458793180026731
150.76,185669,5,-0.532553944767647,0.28751441460735294,0.5477516986738971,-0.5776589252363971
150.794,185702,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.794,185702,1,-0.17457663332533926,-0.07808005129408936,0.7711952856690892,-0.6071938208253395
150.794,185702,2,-0.7631639017491075,0.14210953575089255,0.6302903665928576,0.010944984969642359
150.797,185706,3,-0.7016587827133679,0.09735244775538222,0.7058091733383679,0.005555572755382044
150.798,185706,4,-0.5410976164901632,0.4260044342910868,0.47774312430266336,-0.5454311125839134
150.798,185706,5,-0.5320241526104466,0.2876169606708033,0.5483205393291968,-0.5775563791729468
150.825,185733,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.825,185733,1,-0.17529818432369737,-0.07867953197994748,0.7711233796361974,-0.6069998444799476
150.825,185733,2,-0.7631428959815328,0.14158122511221716,0.630452466294033,0.00986735792471699
150.827,185735,3,-0.7016285875693757,0.09695539680562432,0.7059010485068757,0.00454817024312415
150.827,185735,4,-0.5410149349853424,0.4254767642334077,0.4773552670165924,-0.5462639584228425
150.827,185735,5,-0.5321159170697511,0.28703691496149875,0.5479240225385013,-0.5781364248822514
150.859,185763,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.859,185763,1,-0.17742614722160893,-0.07934265112785904,0.7703826901903589,-0.6072357175341091
150.859,185763,2,-0.7632200887400091,0.14119885657249082,0.6304686238962592,0.00820325110374065
150.862,185770,3,-0.7018154880341645,0.09652435571583551,0.7057827731904145,0.0029574611845853416
150.862,185770,4,-0.5410106617660845,0.4248706858901655,0.47643546645358464,-0.5475414234848347
150.862,185770,5,-0.5326378913196951,0.2860266594615549,0.5465539069446953,-0.5794518561634453
150.893,185803,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.893,185803,1,-0.17792565225818496,-0.08094078897693507,0.7703328788206849,-0.6069417655394351
150.893,185803,2,-0.7631003112562007,0.14076931765004935,0.6307150573499507,0.007773712181299186
150.898,185807,3,-0.7015788067113269,0.09596758000742306,0.706095408273827,0.0025837909449228924
150.898,185807,4,-0.5405529077687248,0.42429084223127506,0.477015310112475,-0.547938161674975
150.898,185807,5,-0.532143064955416,0.2855449233258341,0.5470356430804161,-0.5796894516741661
150.923,185831,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.923,185831,1,-0.17772425544532605,-0.08214320075782616,0.770314587476576,-0.6068624390390762
150.924,185831,2,-0.7623856032447752,0.14117884988022486,0.6314651930885253,0.009403947536474668
150.925,185834,3,-0.7010057020881403,0.09623550884935972,0.7066209364631404,0.004072422911859552
150.925,185834,4,-0.539404132532951,0.424707195592049,0.4784910465954511,-0.5474607731579512
150.925,185834,5,-0.5310152411291575,0.2859403252770924,0.5484712958166575,-0.5791719794104078
150.956,185865,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.957,185865,1,-0.17752571353022034,-0.08401985415522045,0.7696887994677203,-0.6074573541552205
150.957,185865,2,-0.762307350537506,0.14247780571249408,0.631264870068756,0.00960427055624391
150.959,185868,3,-0.7006358835412125,0.09758188989628741,0.7068004343224626,0.004503276615037244
150.96,185868,4,-0.5382546392496347,0.4257956537191152,0.4788063970621348,-0.5474709478433848
150.96,185868,5,-0.529698697894019,0.28719583335598103,0.5488027018002691,-0.5794423502377691
150.995,185904,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
150.995,185904,1,-0.17663608520911445,-0.08612094849036456,0.7695926281778644,-0.6075442883341147
150.995,185904,2,-0.7627935078427502,0.14339545700099984,0.6304692890927504,0.00960639450099965
150.997,185905,3,-0.7010956421298404,0.09889215083890951,0.7061615600985905,0.004592834432659343
150.997,185905,4,-0.5382905139685408,0.42710255243770906,0.478048814749791,-0.547079576468541
150.997,185905,5,-0.5300011857070537,0.28817508382419627,0.5481286271133037,-0.5793175919570539
151.025,185933,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.025,185933,1,-0.17674345196897107,-0.09050077618772118,0.769028608218971,-0.6075906199377212
151.025,185933,2,-0.764718963063183,0.14488797053056696,0.6278171075944331,0.00761990412431679
151.026,185934,3,-0.7024092122235397,0.09983688152646036,0.7047285481610397,0.003401334651460197
151.026,185934,4,-0.5390424900813066,0.42769334976244344,0.4762983494563067,-0.5474043064875568
151.026,185934,5,-0.5311971701230478,0.28905429472070215,0.5462728537167978,-0.579537013873048
151.056,185964,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.056,185964,1,-0.17721330778416355,-0.09676897184666367,0.7684608663779136,-0.6072059835654138
151.056,185964,2,-0.76687533293415,0.14669888581585006,0.62478548918415,0.004975253003349889
151.061,185970,3,-0.7034550010967818,0.10275837780946824,0.7032718956280319,0.0006465614032180601
151.061,185970,4,-0.5392849894795231,0.42873258864547675,0.4745266886982733,-0.5478909465107733
151.061,185970,5,-0.5320244747608336,0.2907904666454163,0.5439873653858337,-0.5800591427295838
151.093,186001,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.093,186001,1,-0.1775633292823196,-0.11030258709481972,0.7677732902198195,-0.6056639152198198
151.093,186001,2,-0.7692036163372911,0.149558590693959,0.6212543975872911,0.000999020381458826
151.098,186007,3,-0.7043794784704772,0.10708292387327278,0.7016939315954773,-0.0029024276892273826
151.098,186007,4,-0.5385615237063623,0.43085986301238755,0.47227734401886245,-0.5488764651126126
151.098,186007,5,-0.5319520888954918,0.2927549423545082,0.541839784207992,-0.581146424832992
151.123,186032,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.123,186032,1,-0.17888749266266013,-0.13207352781891024,0.7685481371939102,-0.5999080004751605
151.123,186032,2,-0.7730756675234196,0.1501421059140804,0.6162763511171696,-0.003849593304669774
151.125,186033,3,-0.7062280934832701,0.10944573464172996,0.6994531911395201,-0.005361394264520203
151.125,186033,4,-0.5392549036142131,0.43126511591703676,0.47016310673921324,-0.5496919153329634
151.125,186033,5,-0.5332344680054724,0.2936698288695276,0.5390938430054724,-0.5820625930054726
151.157,186065,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.157,186065,1,-0.18498991475772136,-0.13378141866397147,0.7692794655389714,-0.5967330788202216
151.157,186065,2,-0.775967328846087,0.14950874537266315,0.612698285877337,-0.011074750721087047
151.161,186069,3,-0.7102164583279165,0.11070639323458348,0.6950797395779166,-0.014171536452916689
151.161,186069,4,-0.5417021198434318,0.43077102468781814,0.46577438546843186,-0.551406709687182
151.161,186069,5,-0.5370600403283681,0.2933232604528818,0.5337641418908682,-0.5836298645471183
151.193,186101,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.193,186101,1,-0.19403011557704414,-0.14611751792079425,0.7678216194832941,-0.5928338265145443
151.193,186101,2,-0.7787132860106534,0.15518563977059657,0.6073876024169035,-0.024562895385653594
151.198,186106,3,-0.7132441651826061,0.11964157700489386,0.6899897706513561,-0.02971145033885625
151.198,186106,4,-0.54250513723033,0.4313718158946699,0.4576662700428301,-0.5569094341053302
151.198,186106,5,-0.538388368056646,0.293215635849604,0.5301486219628962,-0.5857516493066462
151.223,186131,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.223,186131,1,-0.2056947823895447,-0.1712099191082948,0.7677675362957946,-0.5821596261395449
151.223,186131,2,-0.7834165068303519,0.14816308301339823,0.6032407255803519,-0.02017187792410197
151.23,186138,3,-0.7174954984143009,0.11416954064819906,0.6866727445080509,-0.025417861695551047
151.23,186138,4,-0.5447869430356214,0.4316534866518786,0.45591975553562136,-0.5558953414731216
151.23,186138,5,-0.5409023645042824,0.2924716589332176,0.5310146691917826,-0.5830166223167826
151.257,186164,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.257,186164,1,-0.21099046044124187,-0.17485764794124198,0.7704387026287418,-0.575614483878742
151.257,186164,2,-0.785695343443086,0.14429733233816405,0.601308136411836,-0.017018585630586114
151.26,186168,3,-0.7202562272988315,0.11012707348241846,0.6846116960488315,-0.020244020267581653
151.26,186168,4,-0.5466712388254171,0.4312950697683328,0.4574988755441671,-0.5530188950754173
151.261,186168,5,-0.5420082930890768,0.290816413942173,0.535904777464077,-0.578324211057827
151.293,186202,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.293,186202,1,-0.2139331331080367,-0.1762134065455368,0.7716723909205366,-0.5724536409205369
151.293,186202,2,-0.7864037614032505,0.14700688312799948,0.5996361832782506,-0.01986323405950069
151.298,186205,3,-0.7202645487974689,0.1139639668275312,0.6838875956724689,-0.022998923797468932
151.298,186205,4,-0.5469212974651539,0.43171639784734606,0.4570165123089041,-0.5528417076214042
151.299,186205,5,-0.5424617933034267,0.2906070543528232,0.5359920667409268,-0.5779232190846768
151.327,186236,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.327,186236,1,-0.21784240354812182,-0.17578918089187193,0.7738726769856218,-0.568123165266872
151.327,186236,2,-0.7887599126347081,0.14593247017779187,0.5964381352909582,-0.028689111853458293
151.328,186236,3,-0.7216212366542138,0.1154759313145362,0.6818873499354638,-0.030947408529213905
151.328,186236,4,-0.5493363291276319,0.429484471653618,0.453877344752632,-0.5547684580338821
151.328,186236,5,-0.545594091221473,0.287963037684777,0.533753270908973,-0.5783699701277232
151.357,186266,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.358,186266,1,-0.21911780218371807,-0.17236487249621812,0.7781998334337181,-0.5627457318712182
151.358,186266,2,-0.792752749727263,0.13296746511648713,0.594388491914763,-0.02377081613351301
151.362,186270,3,-0.7283076220935771,0.10079394040642292,0.6772211963123271,-0.02792920412482719
151.362,186270,4,-0.5552930303673713,0.42505364932012873,0.4510449834923714,-0.5545606084923714
151.362,186270,5,-0.5543764638212599,0.28211035258499007,0.5318544911650102,-0.5746401356962602
151.396,186303,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.396,186303,1,-0.2199019269182828,-0.16765583316828292,0.7832564191057828,-0.5568159894182829
151.396,186303,2,-0.7955112655102594,0.12465475011474064,0.5925693709790094,-0.02201273035400947
151.397,186305,3,-0.7311819604679503,0.09334196531329987,0.6752737573429503,-0.025798659686700257
151.397,186305,4,-0.5610147031141293,0.4198812929796208,0.4518228085828793,-0.5521035703016294
151.397,186305,5,-0.5574537975799585,0.2786668078887914,0.5337111217987086,-0.5716139538299587
151.425,186332,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.425,186332,1,-0.21886786729813779,-0.1663165977668879,0.7841754844856378,-0.5563312462043879
151.425,186332,2,-0.7953380206986241,0.126964225395126,0.5922740558548741,-0.02299915351112414
151.426,186333,3,-0.7305764445298562,0.09565646562639385,0.6755837687486062,-0.02635281171735626
151.426,186333,4,-0.5594456419501104,0.4216944947686395,0.4515354857001105,-0.5525486692938606
151.426,186333,5,-0.5561547269166085,0.28014898402089133,0.5333275784791087,-0.5725121487916087
151.457,186365,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.457,186365,1,-0.220919189143913,-0.16409545867516312,0.784517821956413,-0.5556970211751632
151.457,186365,2,-0.7958296051758567,0.12220017998039334,0.5926435700196067,-0.02227003486335677
151.461,186369,3,-0.7320448820473353,0.08991556717141469,0.6747939054848353,-0.02605122970358542
151.461,186369,4,-0.5612022950803777,0.4195716307008722,0.4503014161741278,-0.5533897950803779
151.461,186369,5,-0.5592651823997214,0.27709956369402844,0.5317993620872216,-0.5723877409934717
151.492,186400,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.492,186400,1,-0.22370389766942755,-0.16175321407567766,0.7856545812631776,-0.5536599523569277
151.492,186400,2,-0.7961568214596741,0.11656290510282585,0.5933980323971741,-0.020644126147174258
151.497,186406,3,-0.7328878474054127,0.08412875415708738,0.6746603083429127,-0.025124175530412744
151.498,186406,4,-0.5641973862962639,0.41633239885998596,0.44963439801501404,-0.5533331284837641
151.498,186406,5,-0.5610883675355873,0.2750932730894126,0.5319135628480873,-0.5714643440980876
151.525,186433,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.525,186433,1,-0.22206616742119684,-0.1634113822649469,0.7857258353899468,-0.553731206483697
151.525,186433,2,-0.7956463887698809,0.11798886513636915,0.5938641622073809,-0.018729884863630978
151.527,186435,3,-0.7323695309560855,0.08544052763766452,0.6751185543935855,-0.02344619111233559
151.527,186435,4,-0.5630356078216279,0.4179214234283721,0.45134127188412787,-0.5519272093841281
151.527,186435,5,-0.5595336438399701,0.27622075069127977,0.5337157727462203,-0.5707641125899703
151.558,186466,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.558,186466,1,-0.22046765761374026,-0.16425427870749038,0.7858363099574902,-0.5539637513637404
151.558,186466,2,-0.7951553759747827,0.11915126465021736,0.5943497119122827,-0.016712993162282752
151.566,186474,3,-0.7315023638176463,0.08771150336985367,0.6758383013176463,-0.02129728569264644
151.566,186474,4,-0.5615102909147809,0.419385705178969,0.453294958883531,-0.5507681034147811
151.566,186474,5,-0.5573398020061002,0.27768217065014966,0.5362216379436003,-0.5698520090373504
151.593,186500,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.593,186500,1,-0.21921781105005395,-0.163553748550054,0.786051307143804,-0.5543618540188041
151.593,186500,2,-0.7950503997734096,0.12053797913284037,0.5942447357109096,-0.015448348992159744
151.599,186506,3,-0.7312241420548802,0.08866111185136982,0.6760483608048802,-0.02022560689863029
151.599,186506,4,-0.5606363642318126,0.42093101858068727,0.45437415720056273,-0.5495890009505628
151.599,186506,5,-0.5565840171384737,0.2787431312990261,0.5368696616697239,-0.5694624351072239
151.625,186533,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.625,186533,1,-0.21881535863834878,-0.16223576879459883,0.7850385031695988,-0.556339772700849
151.625,186533,2,-0.7952746168082768,0.12281620350422325,0.5934313550895268,-0.017137409777026883
151.625,186534,3,-0.7308541341873264,0.09104527987517363,0.6761055990310764,-0.021076302156076476
151.625,186534,4,-0.5602612307142318,0.4222216794420181,0.45320556665173184,-0.5499462893079821
151.625,186534,5,-0.5566178923756375,0.2799909943431124,0.5354997283131375,-0.5701066619068877
151.658,186566,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.658,186566,1,-0.21957304127963978,-0.16097929127963986,0.7843313420608897,-0.55740263112339
151.658,186566,2,-0.7958091359117117,0.12386859846328854,0.5924399952867115,-0.0189536671617116
151.662,186570,3,-0.7311724134753216,0.09243598496217842,0.6755083509753216,-0.023042530662821692
151.662,186570,4,-0.5609044350770838,0.4223108969541661,0.4514683999208339,-0.550650528827084
151.662,186570,5,-0.5577205741211975,0.28041419150380237,0.5337337577149477,-0.5704769217774477
151.693,186600,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.693,186600,1,-0.21877810908579504,-0.1614050622107951,0.783902620804545,-0.5581946129920452
151.693,186600,2,-0.7955123844279623,0.1244094905720377,0.5928146305217123,-0.015910333646712405
151.699,186607,3,-0.7311429320826093,0.09246546635489085,0.6756009398951093,-0.02105992427010928
151.699,186607,4,-0.5603382656046009,0.42391466408289913,0.45187879294835104,-0.5496571132608511
151.699,186607,5,-0.5569664179606737,0.28171766407057613,0.5344444453044239,-0.5699058710856739
151.726,186634,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.726,186634,1,-0.21682306396765816,-0.16207452881140827,0.7836565600614082,-0.5591082202176583
151.726,186634,2,-0.7952938458451102,0.12578769712363985,0.5928402325638602,-0.015020408345110259
151.727,186635,3,-0.7307486346747959,0.0938363262627041,0.6758780292060459,-0.019750099518546005
151.727,186635,4,-0.5593970361122567,0.42516106935649317,0.4526465478310069,-0.5490210595497569
151.727,186635,5,-0.5557831394485279,0.28302301289522214,0.5353363621047781,-0.5695770847610281
151.759,186667,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.759,186667,1,-0.21744029609927068,-0.1616541632867708,0.7834803351617706,-0.5592371710992708
151.759,186667,2,-0.7952262666339016,0.12512285445984833,0.5930778291339016,-0.01476972366515178
151.761,186670,3,-0.7310440609173887,0.09286951330136134,0.6756851741986387,-0.01998449060488877
151.762,186670,4,-0.559127571081672,0.425125358605828,0.45237708280042216,-0.5495450515504222
151.762,186670,5,-0.5558173787362336,0.2825004923575164,0.5347602498299838,-0.5703437459237338
151.793,186701,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.793,186701,1,-0.2187784596373047,-0.1614054127623048,0.7835977955748047,-0.5586222096373048
151.793,186701,2,-0.7944229474998608,0.12128750171888919,0.5950210920311108,-0.01146396312486092
151.797,186706,3,-0.7307535067212524,0.08943692296624768,0.6764932528150024,-0.018900479377502447
151.797,186706,4,-0.5596500684577865,0.4234431932609634,0.45222819345778653,-0.5504337598640368
151.797,186706,5,-0.5563407117606318,0.28118370230186823,0.5346121961356319,-0.5706229383231319
151.825,186733,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
151.825,186733,1,-0.21870125481707414,-0.16010750481707425,0.7843750829420741,-0.5579346532545744
151.825,186733,2,-0.7937417465885241,0.12068696434897586,0.5961099106510241,-0.00785307471352431
151.826,186734,3,-0.7302084931808946,0.08693017869410535,0.6775351533371446,-0.013594723649644758
